[INFO - 2026-03-05 09:07:36,940 - MainThread] 8 file(s) to process.
[INFO - 2026-03-05 09:07:36,942 - MainThread] 3326 links from 'out/uol_links/2025/7-2025.txt'.
[INFO - 2026-03-05 09:07:36,958 - MainThread] 3161 links from 'out/uol_links/2025/6-2025.txt'.
[INFO - 2026-03-05 09:07:36,971 - MainThread] 3759 links from 'out/uol_links/2025/1-2025.txt'.
[INFO - 2026-03-05 09:07:36,985 - MainThread] 3643 links from 'out/uol_links/2025/4-2025.txt'.
[INFO - 2026-03-05 09:07:36,998 - MainThread] 2956 links from 'out/uol_links/2025/5-2025.txt'.
[INFO - 2026-03-05 09:07:37,059 - MainThread] 3429 links from 'out/uol_links/2025/8-2025.txt'.
[INFO - 2026-03-05 09:07:37,073 - MainThread] 3544 links from 'out/uol_links/2025/3-2025.txt'.
[INFO - 2026-03-05 09:07:37,085 - MainThread] 3320 links from 'out/uol_links/2025/2-2025.txt'.
[ERROR - 2026-03-05 10:44:28,351 - Worker_1] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/afp/2025/01/12/consulado-da-venezuela-em-lisboa-e-atacado-com-artefato-explosivo.htm, skipping...
[ERROR - 2026-03-05 10:44:28,437 - Worker_4] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/12/tunel-mexico-eua.htm, skipping...
[ERROR - 2026-03-05 10:44:35,070 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/pra-comecar-a-semana/2025/01/12/sidonio-palmeira-toma-posse-na-secom-e-lula-estuda-novas-mudancas-ministeriais.htm, skipping...
[ERROR - 2026-03-05 10:44:38,156 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/12/custo-transposicao-pagos-pela-uniao.htm, skipping...
[ERROR - 2026-03-05 10:44:41,054 - Worker_4] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/rfi/2025/01/12/com-margem-esmagadora-presidente-zoran-milanovic-e-reeleito-no-segundo-turno-na-croacia.htm, skipping...
[ERROR - 2026-03-05 10:44:42,407 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/leonardo-sakamoto/2025/01/11/mortes-em-tremembe-tambem-sao-fruto-do-discurso-de-que-o-mstmerece-bala.htm, skipping...
[ERROR - 2026-03-05 10:44:45,284 - Worker_2] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/12/ainda-estamos-aqui-mas-eles-tambem.htm, skipping...
[ERROR - 2026-03-05 10:44:46,813 - Worker_1] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/deutschewelle/2025/01/12/o-raro-desfile-de-planetas-que-podera-ser-visto-no-ceu-em-2025.htm, skipping...
[ERROR - 2026-03-05 10:44:48,749 - Worker_3] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/06/meretriz-economica-como-galipolo-virou-tradutor-entre-mercado-e-pt.htm, skipping...
[ERROR - 2026-03-05 10:44:52,883 - Worker_3] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/agencia-brasil/2025/01/12/apos-incendio-na-uruguaiana-paes-promete-reformas-e-ajuda-a-lojistas.htm, skipping...
[ERROR - 2026-03-05 10:45:03,651 - Worker_2] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/12/alice-weidel.htm, skipping...
[ERROR - 2026-03-05 10:45:07,849 - Worker_2] Status code == 403 for https://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2025/01/12/muito-alem-de-subir-pelas-paredes-aranhas-usam-patas-como-orgaos-olfativos.htm, skipping...
[ERROR - 2026-03-05 10:45:11,520 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/leonardo-sakamoto/2025/01/13/tarifa-zero-em-sp-depende-apenas-de-vontade-politica-defende-pesquisador.htm, skipping...
[ERROR - 2026-03-05 10:45:16,015 - Worker_2] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/ataque-mst-movimentado-assentados-campo-crime-violencia-sp.htm, skipping...
[ERROR - 2026-03-05 10:45:20,674 - Worker_3] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/13/lula-vai-a-posse-de-trump.htm, skipping...
[ERROR - 2026-03-05 10:45:25,599 - Worker_4] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/13/brasileiro-desapareceu-mochilao-esta-preso-localizado-interpol.htm, skipping...
[ERROR - 2026-03-05 10:45:28,852 - Worker_1] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/13/posse-donald-trump-eua-casa-branca-festa-evento.htm, skipping...
[ERROR - 2026-03-05 10:45:32,753 - Worker_4] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/mulher-acusada-de-dar-cajus-envenenados-para-criancas-soltura.htm, skipping...
[ERROR - 2026-03-05 10:45:33,517 - Worker_3] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/13/pf-afirma-que-silveira-demorou-o-dobro-do-tempo-para-chegar-a-hospital.htm, skipping...
[ERROR - 2026-03-05 10:45:39,903 - Worker_2] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/afp/2025/01/13/filho-de-trump-sera-assessor-estrategico-de-casa-de-apostas-online.htm, skipping...
[ERROR - 2026-03-05 10:45:40,697 - Worker_0] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/08/como-a-cnbc-brasil-virou-times-brasil-a-poucos-dias-da-estreia.htm, skipping...
[ERROR - 2026-03-05 10:45:42,153 - Worker_4] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/homem-rendido-jiu-jitsu-roubo.htm, skipping...
[ERROR - 2026-03-05 10:45:44,783 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/13/praia-em-obras-para-alargar-faixa-de-areia-e-alagada-apos-chuvas-em-natal.htm, skipping...
[ERROR - 2026-03-05 10:45:54,857 - Worker_2] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/13/vance-nega-indulto-a-acusados-por-invasao-ao-capitolio.htm, skipping...
[ERROR - 2026-03-05 10:45:57,162 - Worker_0] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/13/imagens-incendios-california-fogo-celebridades.htm, skipping...
[ERROR - 2026-03-05 10:46:01,018 - Worker_4] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/afp/2025/01/13/marcha-de-apoiadores-de-evo-morales-chega-a-la-paz-para-protestar-contra-o-presidente-arce.htm, skipping...
[ERROR - 2026-03-05 10:46:10,969 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/josmar-jozino/2025/01/13/caso-gritzbach-policia-diz-que-tacitus-nao-e-do-pcc-e-sim-estelionatario.htm, skipping...
[ERROR - 2026-03-05 10:46:11,490 - Worker_1] Status code == 403 for https://educacao.uol.com.br/noticias/2025/01/13/lula-sanciona-lei-proibe-celular-escola.htm, skipping...
[ERROR - 2026-03-05 10:46:12,141 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/13/bolsonaro-defesa-sobre-o-passaporte.htm, skipping...
[ERROR - 2026-03-05 10:46:15,643 - Worker_1] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/06/meretriz-economica-como-galipolo-virou-tradutor-entre-mercado-e-pt.htm, skipping...
[ERROR - 2026-03-05 10:46:19,908 - Worker_1] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/aqua-tofana-veneno-do-seculo-17-da-nome-a-operacao-sobre-caso-de-bolo.htm, skipping...
[ERROR - 2026-03-05 10:46:21,042 - Worker_4] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/turista-argentino-baleado-morre.htm, skipping...
[ERROR - 2026-03-05 10:46:22,781 - Worker_0] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/rfi/2025/01/13/brasileiro-entra-a-lista-de-terroristas-dos-eua-acusado-de-liderar-grupo-supremacista-branco.htm, skipping...
[ERROR - 2026-03-05 10:46:30,252 - Worker_3] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/13/brasileiro-morte-guerra-ucrania.htm, skipping...
[ERROR - 2026-03-05 10:46:31,917 - Worker_4] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/13/justica-de-sp-reconhece-denise-seixas-como-presidente-da-bola-de-neve.htm, skipping...
[ERROR - 2026-03-05 10:46:41,469 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/14/caju-e-arroz-policia-apura-elo-de-mortes-em-familia-com-mesmo-veneno-no-pi.htm, skipping...
[ERROR - 2026-03-05 10:46:45,052 - Worker_3] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/ex-professor-de-colegio-de-sp-preso-por-abuso-mantinha-fotos-de-menores-nus.htm, skipping...
[ERROR - 2026-03-05 10:46:46,927 - Worker_2] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/14/15-esta-morto-o-que-significa-pichacao-em-tumulo-de-darwin.htm, skipping...
[ERROR - 2026-03-05 10:46:51,072 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/14/kid-preto-diz-que-celular-usado-em-plano-contra-moraes-era-do-exercito.htm, skipping...
[ERROR - 2026-03-05 10:46:54,340 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/14/biden-suaviza-acao-contra-cuba-e-exclui-de-paises-que-patrocinam-terrorismo.htm, skipping...
[ERROR - 2026-03-05 10:46:55,129 - Worker_4] Status code == 403 for https://educacao.uol.com.br/noticias/2025/01/14/governo-lula-pe-de-meia-licenciatura-bolsa.htm, skipping...
[ERROR - 2026-03-05 10:47:00,361 - Worker_2] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/14/familia-de-brasileiro-encontrado-preso-em-paris.htm, skipping...
[ERROR - 2026-03-05 10:47:02,075 - Worker_4] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/14/tentativa-prisao-presidente-coreia-do-sul.htm, skipping...
[ERROR - 2026-03-05 10:47:04,983 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/raquel-landim/2025/01/14/licitacao-digital-e-grande-fracasso-de-pimenta-e-prioridade-zero-de-sidonio.htm, skipping...
[ERROR - 2026-03-05 10:47:06,248 - Worker_3] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/muro-maracaipe-praia-pernambuco.htm, skipping...
[ERROR - 2026-03-05 10:47:11,287 - Worker_2] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/influencer-presa-jogo-do-tigrinho.htm, skipping...
[ERROR - 2026-03-05 10:47:13,293 - Worker_3] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/08/como-a-cnbc-brasil-virou-times-brasil-a-poucos-dias-da-estreia.htm, skipping...
[ERROR - 2026-03-05 10:47:15,391 - Worker_2] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/2025/01/14/mega-sena-concurso-2815-sorteio-14-de-janeiro.htm, skipping...
[ERROR - 2026-03-05 10:47:23,872 - Worker_1] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/prefeitura-de-sp-notifica-99-para-suspender-transporte-por-motos-ilegal.htm, skipping...
[ERROR - 2026-03-05 10:47:30,604 - Worker_4] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/pessoa-confunde-cortina-com-corpo.htm, skipping...
[ERROR - 2026-03-05 10:47:31,037 - Worker_2] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/14/eua-impoem-restricoes-a-inteligencia-artificial.htm, skipping...
[ERROR - 2026-03-05 10:47:31,644 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/14/josias-lula-aparenta-cair-em-conto-do-vigario-de-principe-saudita.htm, skipping...
[ERROR - 2026-03-05 10:47:34,481 - Worker_1] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/bolo-envenenado-lanche-enviado-para-vitima-no-hospital-sera-periciado.htm, skipping...
[ERROR - 2026-03-05 10:47:38,466 - Worker_3] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/06/meretriz-economica-como-galipolo-virou-tradutor-entre-mercado-e-pt.htm, skipping...
[ERROR - 2026-03-05 10:47:38,517 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/raul-juste-lores/2025/01/14/marielle-franco-marica-quaqua-eduardo-paes.htm, skipping...
[ERROR - 2026-03-05 10:47:38,520 - Worker_2] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/14/delegado-baleado-sp-janeiro-2025.htm, skipping...
[ERROR - 2026-03-05 10:47:45,812 - Worker_2] Status code == 403 for https://noticias.uol.com.br/colunas/andreza-matais/2025/01/14/justica-do-trabalho-manda-rastrear-dinheiro-de-socios-de-empresas-em-bets.htm, skipping...
[ERROR - 2026-03-05 10:47:51,844 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/14/brasil-elogia-biden-por-gesto-sobre-cuba-e-pede-que-trump-mantenha-decisao.htm, skipping...
[ERROR - 2026-03-05 10:47:58,529 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/josmar-jozino/2025/01/15/caso-gritzbach-policia-federal-pede-mais-30-dias-de-prisao-para-delatados.htm, skipping...
[ERROR - 2026-03-05 10:47:58,603 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/prefeito-do-guaruja-posta-video-bebendo-agua-do-mar-apos-virose-no-litoral.htm, skipping...
[ERROR - 2026-03-05 10:48:02,800 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/maioria-diz-nao-querer-gustavo-lima-na-politca.htm, skipping...
[ERROR - 2026-03-05 10:48:05,863 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/flavio-vm-costa/2025/01/15/oit-onu-investigacao-mpt.htm, skipping...
[ERROR - 2026-03-05 10:48:07,094 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/lula-governo-mudancas-pix-receita-federal.htm, skipping...
[ERROR - 2026-03-05 10:48:11,213 - Worker_2] Status code == 403 for https://noticias.uol.com.br/colunas/josias-de-souza/2025/01/15/rendida-a-logica-do-bandido-pm-de-tarcisio-matou-mais-em-2024.htm, skipping...
[ERROR - 2026-03-05 10:48:26,124 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/15/deputado-muro-praia-de-pernambuco.htm, skipping...
[ERROR - 2026-03-05 10:48:29,584 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/raquel-landim/2025/01/14/licitacao-digital-e-grande-fracasso-de-pimenta-e-prioridade-zero-de-sidonio.htm, skipping...
[ERROR - 2026-03-05 10:48:31,958 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/15/israel-e-hamas-ficam-perto-do-cessar-fogo-netanyahu-aguarda-resposta-hoje.htm, skipping...
[ERROR - 2026-03-05 10:48:33,265 - Worker_3] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/15/nunes-muro-cracolandia.htm, skipping...
[ERROR - 2026-03-05 10:48:36,674 - Worker_4] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/afp/2025/01/15/daniel-chapo-toma-posse-como-presidente-de-mocambique-sob-fortes-medidas-de-seguranca.htm, skipping...
[ERROR - 2026-03-05 10:48:37,505 - Worker_3] Status code == 403 for https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2025/01/15/dino-remove-entidade-da-lista-de-suspensao-de-repasses-de-emendas.htm, skipping...
[ERROR - 2026-03-05 10:48:38,592 - Worker_2] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/08/como-a-cnbc-brasil-virou-times-brasil-a-poucos-dias-da-estreia.htm, skipping...
[ERROR - 2026-03-05 10:48:38,692 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/leonardo-sakamoto/2025/01/15/na-fake-do-pix-politico-engana-trabalhador-ao-tratar-sonegador-como-heroi.htm, skipping...
[ERROR - 2026-03-05 10:48:39,494 - Worker_0] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/15/israel-diz-que-ainda-restam-98-refens-em-gaza-nao-abracamos-ha-467-dias.htm, skipping...
[ERROR - 2026-03-05 10:48:46,714 - Worker_4] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/09/porsche-e-dados-forjados-herdeiro-acusa-cartorio-de-falsificar-documentos.htm, skipping...
[ERROR - 2026-03-05 10:48:50,966 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/josias-de-souza/2025/01/15/pixcaretagem-da-mentira-fez-do-pix-peca-de-um-terrorismo-fiscal.htm, skipping...
[ERROR - 2026-03-05 10:48:54,762 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/tixa-news/2025/01/14/o-sidonio-que-lute-com-as-fakes.htm, skipping...
[ERROR - 2026-03-05 10:49:02,074 - Worker_2] Status code == 403 for https://noticias.uol.com.br/colunas/raquel-landim/2025/01/15/video-de-nikolas-derruba-resolucao-de-haddad-sobre-pix-e-expoe-governo.htm, skipping...
[ERROR - 2026-03-05 10:49:06,239 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/natalia-portinari/2025/01/15/fui-impedido-por-arthur-lira-de-cumprir-a-decisao-do-stf-diz-deputado.htm, skipping...
[ERROR - 2026-03-05 10:49:06,252 - Worker_2] Status code == 403 for https://noticias.uol.com.br/colunas/leticia-casado/2025/01/15/stf-fake-news-pix.htm, skipping...
[ERROR - 2026-03-05 10:49:15,371 - Worker_4] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/15/enterro-de-pai-de-lira-em-al-reune-de-gleisi-a-futuro-presidente-da-camara.htm, skipping...
[ERROR - 2026-03-05 10:49:15,889 - Worker_1] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/exercito-veta-evento-conservador-em-clube-de-sargentos-de-curitiba.htm, skipping...
[ERROR - 2026-03-05 10:49:20,161 - Worker_1] Status code == 403 for https://noticias.uol.com.br/internacional/ultimas-noticias/2025/01/15/tutor-e-cachorro-sao-resgatados-apos-cairem-em-lago-congelado-nos-eua-veja.htm, skipping...
[ERROR - 2026-03-05 10:49:20,425 - Worker_2] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/15/idosa-e-baleada-em-casa-durante-tiroteio-em-comunidade-no-rio.htm, skipping...
[ERROR - 2026-03-05 10:49:24,448 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/carlos-madeiro/2025/01/15/camarada-biu-pai-de-lira-foi-preso-na-ditadura-como-cabeca-da-esquerda.htm, skipping...
[ERROR - 2026-03-05 10:49:26,468 - Worker_4] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/apos-decisao-do-stf-camara-cogita-aumentar-numero-de-deputados.htm, skipping...
[ERROR - 2026-03-05 10:49:27,468 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/leticia-casado/2025/01/15/pec-seguranca.htm, skipping...
[ERROR - 2026-03-05 10:49:27,715 - Worker_3] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/15/nunes-monta-alianca-enfrentar-camara-mais-radical.htm, skipping...
[ERROR - 2026-03-05 10:49:37,534 - Worker_0] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/16/homem-foi-morto-em-mt-apos-foto-com-sinal-associado-a-faccao-diz-policia.htm, skipping...
[ERROR - 2026-03-05 10:49:52,576 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/deputado-nikolas-ferreira-pix-fake-news-video-redes-sociais.htm, skipping...
[ERROR - 2026-03-05 10:49:53,206 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/leonardo-sakamoto/2025/01/16/tarcisio-ligou-boulos-a-pcc-mas-foi-um-cabo-sob-sua-pm-que-matou-delator.htm, skipping...
[ERROR - 2026-03-05 10:49:57,416 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/governador-de-mt-sugere-cameras-em-juizes-que-vendem-sentenca-e-politicos.htm, skipping...
[ERROR - 2026-03-05 10:50:01,521 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/carla-araujo/2025/01/16/defesa-de-bolsonaro-vai-recorrer-e-apontar-contradicoes-de-moraes.htm, skipping...
[ERROR - 2026-03-05 10:50:03,746 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/16/advogado-deixa-zuckerberg-masculinidade-toxica-e-loucura-neonazista.htm, skipping...
[ERROR - 2026-03-05 10:50:08,169 - Worker_4] Status code == 403 for https://noticias.uol.com.br/videos/2025/01/16/exercito-perdeu-de-vista-e-deu-pensao-a-militar-estuprador--podcast-uol-prime-53.htm, skipping...
[ERROR - 2026-03-05 10:50:13,219 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/josmar-jozino/2025/01/16/caso-gritzbach-policia-militar-identifica-pm-acusado-de-matar-delator.htm, skipping...
[ERROR - 2026-03-05 10:50:15,585 - Worker_4] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/novo-secretario-de-nunes-teve-gestao-denunciada-por-racismo-institucional.htm, skipping...
[ERROR - 2026-03-05 10:50:17,493 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/16/posse-reunira-extrema-direita-mundial-e-herdeiros-de-regimes-autoritarios.htm, skipping...
[ERROR - 2026-03-05 10:50:17,875 - Worker_3] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/08/como-a-cnbc-brasil-virou-times-brasil-a-poucos-dias-da-estreia.htm, skipping...
[ERROR - 2026-03-05 10:50:25,541 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/aguirre-talento/2025/01/16/pf-envia-ao-stf-inquerito-sobre-desvios-de-emendas-que-atinge-uniao-brasil.htm, skipping...
[ERROR - 2026-03-05 10:50:28,569 - Worker_0] Status code == 403 for https://tab.uol.com.br/noticias/redacao/2025/01/09/porsche-e-dados-forjados-herdeiro-acusa-cartorio-de-falsificar-documentos.htm, skipping...
[ERROR - 2026-03-05 10:50:35,382 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/moraes-cita-entrevista-de-bolsonaro-ao-uol-veja-integra-da-decisao.htm, skipping...
[ERROR - 2026-03-05 10:50:35,412 - Worker_1] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/bolsonaristas-fazem-caravana-para-a-posse-de-trump.htm, skipping...
[ERROR - 2026-03-05 10:50:42,900 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/leonardo-sakamoto/2025/01/16/mandante-da-chacina-de-unai-e-preso-dias-antes-do-crime-completar-21-anos.htm, skipping...
[ERROR - 2026-03-05 10:50:48,927 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/prefeito-de-embu-guacu-nomeia-irmao-e-esposa-para-secretarios.htm, skipping...
[ERROR - 2026-03-05 10:50:49,284 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/josmar-jozino/2025/01/16/dirigente-de-ong-ligada-ao-pcc-movimentou-r-125-mi-em-4-anos-diz-policia.htm, skipping...
[ERROR - 2026-03-05 10:50:55,418 - Worker_2] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/16/moraes-passaporte-jair-bolsonaro-posse-donald-trump-estados-unidos-stf.htm, skipping...
[ERROR - 2026-03-05 10:50:58,883 - Worker_4] Status code == 403 for https://noticias.uol.com.br/ao-vivo/2025/01/16/lula-sanciona-projeto-de-lei-que-regulamenta-a-reforma-tributaria.htm, skipping...
[ERROR - 2026-03-05 10:50:59,558 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/josias-de-souza/2025/01/16/surra-do-pix-expoe-a-fratura-da-falta-de-credibilidade-de-lula-3.htm, skipping...
[ERROR - 2026-03-05 10:51:08,725 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/josias-de-souza/2025/01/17/sao-paulo-deveria-levar-muro-da-cracolandia-para-outros-setores.htm, skipping...
[ERROR - 2026-03-05 10:51:09,623 - Worker_1] Status code == 403 for https://noticias.uol.com.br/colunas/tixa-news/2025/01/16/pode-jair-desfazendo-as-malas.htm, skipping...
[ERROR - 2026-03-05 10:51:12,989 - Worker_3] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/17/jair-bolsonaro-posse-donald-trump-ida-viagem-veto-moraes.htm, skipping...
[ERROR - 2026-03-05 10:51:14,049 - Worker_0] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/17/acidente-quadriciclo-morte-litoral-pernambuco.htm, skipping...
[ERROR - 2026-03-05 10:51:18,339 - Worker_0] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/17/lewandowski-decreto-uso-da-forca-policial.htm, skipping...
[ERROR - 2026-03-05 10:51:22,425 - Worker_0] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/17/piloto-foi-heroico-ao-cuidar-de-crianca-apos-helicoptero-cair-diz-tenente.htm, skipping...
[ERROR - 2026-03-05 10:51:22,519 - Worker_3] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/17/operacao-prende-dois-por-trafico-em-sp.htm, skipping...
[ERROR - 2026-03-05 10:51:30,330 - Worker_4] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/17/fuad-noman-completa-duas-semanas-internado-para-tratar-pneumonia.htm, skipping...
[ERROR - 2026-03-05 10:51:35,685 - Worker_2] Status code == 403 for https://noticias.uol.com.br/confere/ultimas-noticias/2025/01/17/anuncio-colirio-cid-moreira-fatima-bernardes-falso.htm, skipping...
[ERROR - 2026-03-05 10:51:38,306 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/raquel-landim/2025/01/17/dolar-a-r-6-forcou-negociacao-diz-ceo-da-azul-sobre-fusao-com-gol.htm, skipping...
[ERROR - 2026-03-05 10:51:39,638 - Worker_3] Status code == 403 for https://noticias.uol.com.br/politica/ultimas-noticias/2025/01/17/bolsa-familia-deixara-de-ser-pago-a-1199-candidatos-eleitos-em-2024.htm, skipping...
[ERROR - 2026-03-05 10:51:42,413 - Worker_0] Status code == 403 for https://noticias.uol.com.br/colunas/jamil-chade/2025/01/17/as-vesperas-de-posse-trump-conversa-com-xi-mundo-mais-seguro.htm, skipping...
[ERROR - 2026-03-05 10:51:43,992 - Worker_1] Status code == 403 for https://noticias.uol.com.br/cotidiano/ultimas-noticias/2025/01/17/quero-justica-escreveu-em-bilhete-jovem-baleada-pela-prf-no-rj.htm, skipping...
[ERROR - 2026-03-05 10:51:48,325 - Worker_3] Status code == 403 for https://noticias.uol.com.br/colunas/andreza-matais/2025/01/17/ministro-do-tcu-manda-bloquear-r-6-bi-do-pe-de-meia-apos-serie-do-uol.htm, skipping...
